elapsed time,receive time,header.stamp,topic,value
14.685,1691981299.798000000,,cart_pos,0.04033389687538147
14.685,1691981299.798000000,,cart_pos,0.04033389687538147
14.685,1691981299.798000000,,cart_pos,0.04033389687538147
14.686,1691981299.799000000,,cart_pos,0.04033389687538147
14.686,1691981299.799000000,,cart_pos,0.04033389687538147
14.686,1691981299.799000000,,cart_pos,0.04033389687538147
14.687,1691981299.800000000,,cart_pos,0.04033389687538147
14.687,1691981299.800000000,,cart_pos,0.04033389687538147
14.687,1691981299.800000000,,cart_pos,0.04033389687538147
14.688,1691981299.801000000,,cart_pos,0.04033389687538147
14.688,1691981299.801000000,,cart_pos,0.04033389687538147
14.688,1691981299.801000000,,cart_pos,0.04033389687538147
14.689,1691981299.802000000,,cart_pos,0.04033389687538147
14.689,1691981299.802000000,,cart_pos,0.04033389687538147
14.689,1691981299.802000000,,cart_pos,0.04033389687538147
14.69,1691981299.803000000,,cart_pos,0.04033389687538147
14.69,1691981299.803000000,,cart_pos,0.04033389687538147
14.69,1691981299.803000000,,cart_pos,0.04033389687538147
14.691,1691981299.804000000,,cart_pos,0.04033389687538147
14.691,1691981299.804000000,,cart_pos,0.04033389687538147
14.692,1691981299.805000000,,cart_pos,0.04033389687538147
14.692,1691981299.805000000,,cart_pos,0.04033389687538147
14.692,1691981299.805000000,,cart_pos,0.04033389687538147
14.693,1691981299.806000000,,cart_pos,0.04033389687538147
14.693,1691981299.806000000,,cart_pos,0.04033389687538147
14.694,1691981299.807000000,,cart_pos,0.04033389687538147
14.694,1691981299.807000000,,cart_pos,0.04033389687538147
14.694,1691981299.807000000,,cart_pos,0.04033389687538147
14.695,1691981299.808000000,,cart_pos,0.04033389687538147
14.695,1691981299.808000000,,cart_pos,0.04033389687538147
14.695,1691981299.808000000,,cart_pos,0.04033389687538147
14.696,1691981299.809000000,,cart_pos,0.04033389687538147
14.696,1691981299.809000000,,cart_pos,0.04033389687538147
14.696,1691981299.809000000,,cart_pos,0.04033389687538147
14.697,1691981299.810000000,,cart_pos,0.04033389687538147
14.697,1691981299.810000000,,cart_pos,0.04033389687538147
14.697,1691981299.810000000,,cart_pos,0.04033389687538147
14.698,1691981299.811000000,,cart_pos,0.04033389687538147
14.698,1691981299.811000000,,cart_pos,0.04033389687538147
14.698,1691981299.811000000,,cart_pos,0.04033389687538147
14.699,1691981299.812000000,,cart_pos,0.04033389687538147
14.699,1691981299.812000000,,cart_pos,0.04033389687538147
14.699,1691981299.812000000,,cart_pos,0.04033389687538147
14.7,1691981299.813000000,,cart_pos,0.04033389687538147
14.7,1691981299.813000000,,cart_pos,0.04033389687538147
14.7,1691981299.813000000,,cart_pos,0.04033389687538147
14.701,1691981299.814000000,,cart_pos,0.04033389687538147
14.701,1691981299.814000000,,cart_pos,0.04033389687538147
14.701,1691981299.814000000,,cart_pos,0.04033389687538147
14.702,1691981299.815000000,,cart_pos,0.04033389687538147
14.702,1691981299.815000000,,cart_pos,0.04033389687538147
14.702,1691981299.815000000,,cart_pos,0.04033389687538147
14.703,1691981299.816000000,,cart_pos,0.04033389687538147
14.703,1691981299.816000000,,cart_pos,0.04033389687538147
14.703,1691981299.816000000,,cart_pos,0.04033389687538147
14.703,1691981299.816000000,,cart_pos,0.04033389687538147
14.704,1691981299.817000000,,cart_pos,0.04033389687538147
14.704,1691981299.817000000,,cart_pos,0.04033389687538147
14.704,1691981299.817000000,,cart_pos,0.04033389687538147
14.705,1691981299.818000000,,cart_pos,0.04033389687538147
14.705,1691981299.818000000,,cart_pos,0.04033389687538147
14.706,1691981299.819000000,,cart_pos,0.04033389687538147
14.706,1691981299.819000000,,cart_pos,0.04033389687538147
14.706,1691981299.819000000,,cart_pos,0.04033389687538147
14.707,1691981299.820000000,,cart_pos,0.04033389687538147
14.707,1691981299.820000000,,cart_pos,0.04033389687538147
14.707,1691981299.820000000,,cart_pos,0.04033389687538147
14.708,1691981299.821000000,,cart_pos,0.04033389687538147
14.708,1691981299.821000000,,cart_pos,0.04033389687538147
14.708,1691981299.821000000,,cart_pos,0.04033389687538147
14.709,1691981299.822000000,,cart_pos,0.04033389687538147
14.709,1691981299.822000000,,cart_pos,0.04033389687538147
14.709,1691981299.822000000,,cart_pos,0.04033389687538147
14.71,1691981299.823000000,,cart_pos,0.04033389687538147
14.71,1691981299.823000000,,cart_pos,0.04033389687538147
14.71,1691981299.823000000,,cart_pos,0.04033389687538147
14.711,1691981299.824000000,,cart_pos,0.04033389687538147
14.711,1691981299.824000000,,cart_pos,0.04033389687538147
14.711,1691981299.824000000,,cart_pos,0.04033389687538147
14.712,1691981299.825000000,,cart_pos,0.04033389687538147
14.712,1691981299.825000000,,cart_pos,0.04033389687538147
14.712,1691981299.825000000,,cart_pos,0.04033389687538147
14.713000000000001,1691981299.826000000,,cart_pos,0.04033389687538147
14.713000000000001,1691981299.826000000,,cart_pos,0.04033389687538147
14.713000000000001,1691981299.826000000,,cart_pos,0.04033389687538147
14.714,1691981299.827000000,,cart_pos,0.04033389687538147
14.714,1691981299.827000000,,cart_pos,0.04033389687538147
14.714,1691981299.827000000,,cart_pos,0.04033389687538147
14.715,1691981299.828000000,,cart_pos,0.04033389687538147
14.715,1691981299.828000000,,cart_pos,0.04033389687538147
14.715,1691981299.828000000,,cart_pos,0.04033389687538147
14.716,1691981299.829000000,,cart_pos,0.04033389687538147
14.716,1691981299.829000000,,cart_pos,0.04033389687538147
14.716,1691981299.829000000,,cart_pos,0.04033389687538147
14.717,1691981299.830000000,,cart_pos,0.04033389687538147
14.717,1691981299.830000000,,cart_pos,0.04033389687538147
14.718,1691981299.831000000,,cart_pos,0.04033389687538147
14.718,1691981299.831000000,,cart_pos,0.04033389687538147
14.718,1691981299.831000000,,cart_pos,0.04033389687538147
14.719,1691981299.832000000,,cart_pos,0.04033389687538147
14.719,1691981299.832000000,,cart_pos,0.04033389687538147
14.719,1691981299.832000000,,cart_pos,0.04033389687538147
14.72,1691981299.833000000,,cart_pos,0.04033389687538147
14.72,1691981299.833000000,,cart_pos,0.04033389687538147
14.72,1691981299.833000000,,cart_pos,0.04033389687538147
14.721,1691981299.834000000,,cart_pos,0.04033389687538147
14.722,1691981299.835000000,,cart_pos,0.04033389687538147
14.722,1691981299.835000000,,cart_pos,0.04033389687538147
14.722,1691981299.835000000,,cart_pos,0.04033389687538147
14.723,1691981299.836000000,,cart_pos,0.04033389687538147
14.723,1691981299.836000000,,cart_pos,0.04033389687538147
14.723,1691981299.836000000,,cart_pos,0.04033389687538147
14.724,1691981299.837000000,,cart_pos,0.04033389687538147
14.724,1691981299.837000000,,cart_pos,0.04033389687538147
14.724,1691981299.837000000,,cart_pos,0.04033389687538147
14.725,1691981299.838000000,,cart_pos,0.04033389687538147
14.725,1691981299.838000000,,cart_pos,0.04033389687538147
14.726,1691981299.839000000,,cart_pos,0.04033389687538147
14.726,1691981299.839000000,,cart_pos,0.04033389687538147
14.727,1691981299.840000000,,cart_pos,0.04033389687538147
14.727,1691981299.840000000,,cart_pos,0.04033389687538147
14.727,1691981299.840000000,,cart_pos,0.04033389687538147
14.728,1691981299.841000000,,cart_pos,0.04033389687538147
14.728,1691981299.841000000,,cart_pos,0.04033389687538147
14.728,1691981299.841000000,,cart_pos,0.04033389687538147
14.729,1691981299.842000000,,cart_pos,0.04033389687538147
14.729,1691981299.842000000,,cart_pos,0.04033389687538147
14.729,1691981299.842000000,,cart_pos,0.04033389687538147
14.73,1691981299.843000000,,cart_pos,0.04033389687538147
14.73,1691981299.843000000,,cart_pos,0.04033389687538147
14.73,1691981299.843000000,,cart_pos,0.04033389687538147
14.731,1691981299.844000000,,cart_pos,0.04033389687538147
14.731,1691981299.844000000,,cart_pos,0.04033389687538147
14.731,1691981299.844000000,,cart_pos,0.04033389687538147
14.732,1691981299.845000000,,cart_pos,0.04033389687538147
14.732,1691981299.845000000,,cart_pos,0.04033389687538147
14.732,1691981299.845000000,,cart_pos,0.04033389687538147
14.733,1691981299.846000000,,cart_pos,0.04033389687538147
14.733,1691981299.846000000,,cart_pos,0.04033389687538147
14.733,1691981299.846000000,,cart_pos,0.04033389687538147
14.734,1691981299.847000000,,cart_pos,0.04033389687538147
14.734,1691981299.847000000,,cart_pos,0.04033389687538147
14.734,1691981299.847000000,,cart_pos,0.04033389687538147
14.735,1691981299.848000000,,cart_pos,0.04033389687538147
14.735,1691981299.848000000,,cart_pos,0.04033389687538147
14.735,1691981299.848000000,,cart_pos,0.04033389687538147
14.736,1691981299.849000000,,cart_pos,0.04033389687538147
14.736,1691981299.849000000,,cart_pos,0.04033389687538147
14.737,1691981299.850000000,,cart_pos,0.04033389687538147
14.737,1691981299.850000000,,cart_pos,0.04033389687538147
14.737,1691981299.850000000,,cart_pos,0.04033389687538147
14.737,1691981299.850000000,,cart_pos,0.04033389687538147
14.738,1691981299.851000000,,cart_pos,0.04033389687538147
14.738,1691981299.851000000,,cart_pos,0.04033389687538147
14.738,1691981299.851000000,,cart_pos,0.04033389687538147
14.739,1691981299.852000000,,cart_pos,0.04033389687538147
14.739,1691981299.852000000,,cart_pos,0.04033389687538147
14.739,1691981299.852000000,,cart_pos,0.04033389687538147
14.74,1691981299.853000000,,cart_pos,0.04033389687538147
14.74,1691981299.853000000,,cart_pos,0.04033389687538147
14.74,1691981299.853000000,,cart_pos,0.04033389687538147
14.741,1691981299.854000000,,cart_pos,0.04033389687538147
14.741,1691981299.854000000,,cart_pos,0.04033389687538147
14.741,1691981299.854000000,,cart_pos,0.04033389687538147
14.742,1691981299.855000000,,cart_pos,0.04033389687538147
14.742,1691981299.855000000,,cart_pos,0.04033389687538147
14.742,1691981299.855000000,,cart_pos,0.04033389687538147
14.743,1691981299.856000000,,cart_pos,0.04033389687538147
14.743,1691981299.856000000,,cart_pos,0.04033389687538147
14.743,1691981299.856000000,,cart_pos,0.04033389687538147
14.744,1691981299.857000000,,cart_pos,0.04033389687538147
14.744,1691981299.857000000,,cart_pos,0.04033389687538147
14.744,1691981299.857000000,,cart_pos,0.04033389687538147
14.745,1691981299.858000000,,cart_pos,0.04033389687538147
14.745,1691981299.858000000,,cart_pos,0.04033389687538147
14.745,1691981299.858000000,,cart_pos,0.04033389687538147
14.746,1691981299.859000000,,cart_pos,0.04033389687538147
14.746,1691981299.859000000,,cart_pos,0.04033389687538147
14.746,1691981299.859000000,,cart_pos,0.04033389687538147
14.746,1691981299.859000000,,cart_pos,0.04033389687538147
14.747,1691981299.860000000,,cart_pos,0.04033389687538147
14.747,1691981299.860000000,,cart_pos,0.04033389687538147
14.747,1691981299.860000000,,cart_pos,0.04033389687538147
14.748,1691981299.861000000,,cart_pos,0.04033389687538147
14.748,1691981299.861000000,,cart_pos,0.04033389687538147
14.749,1691981299.862000000,,cart_pos,0.04033389687538147
14.749,1691981299.862000000,,cart_pos,0.04033389687538147
14.749,1691981299.862000000,,cart_pos,0.04033389687538147
14.749,1691981299.862000000,,cart_pos,0.04033389687538147
14.75,1691981299.863000000,,cart_pos,0.04033389687538147
14.75,1691981299.863000000,,cart_pos,0.04033389687538147
14.75,1691981299.863000000,,cart_pos,0.04033389687538147
14.751,1691981299.864000000,,cart_pos,0.04033389687538147
14.751,1691981299.864000000,,cart_pos,0.04033389687538147
14.751,1691981299.864000000,,cart_pos,0.04033389687538147
14.752,1691981299.865000000,,cart_pos,0.04033389687538147
14.752,1691981299.865000000,,cart_pos,0.04033389687538147
14.753,1691981299.866000000,,cart_pos,0.04033389687538147
14.753,1691981299.866000000,,cart_pos,0.04033389687538147
14.753,1691981299.866000000,,cart_pos,0.04033389687538147
14.754,1691981299.867000000,,cart_pos,0.04033389687538147
14.754,1691981299.867000000,,cart_pos,0.04033389687538147
14.754,1691981299.867000000,,cart_pos,0.04033389687538147
14.755,1691981299.868000000,,cart_pos,0.04033389687538147
14.755,1691981299.868000000,,cart_pos,0.04033389687538147
14.755,1691981299.868000000,,cart_pos,0.04033389687538147
14.756,1691981299.869000000,,cart_pos,0.04033389687538147
14.756,1691981299.869000000,,cart_pos,0.04033389687538147
14.757,1691981299.870000000,,cart_pos,0.04033389687538147
14.757,1691981299.870000000,,cart_pos,0.04033389687538147
14.757,1691981299.870000000,,cart_pos,0.04033389687538147
14.758,1691981299.871000000,,cart_pos,0.04033389687538147
14.758,1691981299.871000000,,cart_pos,0.04033389687538147
14.758,1691981299.871000000,,cart_pos,0.04033389687538147
14.759,1691981299.872000000,,cart_pos,0.04033389687538147
14.759,1691981299.872000000,,cart_pos,0.04033389687538147
14.759,1691981299.872000000,,cart_pos,0.04033389687538147
14.76,1691981299.873000000,,cart_pos,0.04033389687538147
14.76,1691981299.873000000,,cart_pos,0.04033389687538147
14.76,1691981299.873000000,,cart_pos,0.04033389687538147
14.761,1691981299.874000000,,cart_pos,0.04033389687538147
14.761,1691981299.874000000,,cart_pos,0.04033389687538147
14.761,1691981299.874000000,,cart_pos,0.04033389687538147
14.762,1691981299.875000000,,cart_pos,0.04033389687538147
14.762,1691981299.875000000,,cart_pos,0.04033389687538147
14.762,1691981299.875000000,,cart_pos,0.04033389687538147
14.763,1691981299.876000000,,cart_pos,0.04033389687538147
14.763,1691981299.876000000,,cart_pos,0.04033389687538147
14.763,1691981299.876000000,,cart_pos,0.04033389687538147
14.763,1691981299.876000000,,cart_pos,0.04033389687538147
14.764,1691981299.877000000,,cart_pos,0.04033389687538147
14.764,1691981299.877000000,,cart_pos,0.04033389687538147
14.764,1691981299.877000000,,cart_pos,0.04033389687538147
14.765,1691981299.878000000,,cart_pos,0.04033389687538147
14.765,1691981299.878000000,,cart_pos,0.04033389687538147
14.765,1691981299.878000000,,cart_pos,0.04033389687538147
14.766,1691981299.879000000,,cart_pos,0.04033389687538147
14.766,1691981299.879000000,,cart_pos,0.04033389687538147
14.766,1691981299.879000000,,cart_pos,0.04033389687538147
14.767,1691981299.880000000,,cart_pos,0.04033389687538147
14.767,1691981299.880000000,,cart_pos,0.04033389687538147
14.767,1691981299.880000000,,cart_pos,0.04033389687538147
14.768,1691981299.881000000,,cart_pos,0.04033389687538147
14.768,1691981299.881000000,,cart_pos,0.04033389687538147
14.769,1691981299.882000000,,cart_pos,0.04033389687538147
14.769,1691981299.882000000,,cart_pos,0.04033389687538147
14.769,1691981299.882000000,,cart_pos,0.04033389687538147
14.77,1691981299.883000000,,cart_pos,0.04033389687538147
14.77,1691981299.883000000,,cart_pos,0.04033389687538147
14.77,1691981299.883000000,,cart_pos,0.04033389687538147
14.771,1691981299.884000000,,cart_pos,0.04033389687538147
14.771,1691981299.884000000,,cart_pos,0.04033389687538147
14.771,1691981299.884000000,,cart_pos,0.04033389687538147
14.772,1691981299.885000000,,cart_pos,0.04033389687538147
14.772,1691981299.885000000,,cart_pos,0.04033389687538147
14.773,1691981299.886000000,,cart_pos,0.04033389687538147
14.773,1691981299.886000000,,cart_pos,0.04033389687538147
14.773,1691981299.886000000,,cart_pos,0.04033389687538147
14.773,1691981299.886000000,,cart_pos,0.04033389687538147
14.774000000000001,1691981299.887000000,,cart_pos,0.04033389687538147
14.774000000000001,1691981299.887000000,,cart_pos,0.04033389687538147
14.774000000000001,1691981299.887000000,,cart_pos,0.04033389687538147
14.775,1691981299.888000000,,cart_pos,0.04033389687538147
14.775,1691981299.888000000,,cart_pos,0.04033389687538147
14.775,1691981299.888000000,,cart_pos,0.04033389687538147
14.776,1691981299.889000000,,cart_pos,0.04033389687538147
14.776,1691981299.889000000,,cart_pos,0.04033389687538147
14.777,1691981299.890000000,,cart_pos,0.04033389687538147
14.777,1691981299.890000000,,cart_pos,0.04033389687538147
14.777,1691981299.890000000,,cart_pos,0.04033389687538147
14.778,1691981299.891000000,,cart_pos,0.04033389687538147
14.778,1691981299.891000000,,cart_pos,0.04033389687538147
14.779,1691981299.892000000,,cart_pos,0.04033389687538147
14.779,1691981299.892000000,,cart_pos,0.04033389687538147
14.779,1691981299.892000000,,cart_pos,0.04033389687538147
14.78,1691981299.893000000,,cart_pos,0.04033389687538147
14.78,1691981299.893000000,,cart_pos,0.04033389687538147
14.78,1691981299.893000000,,cart_pos,0.04033389687538147
14.781,1691981299.894000000,,cart_pos,0.04033389687538147
14.781,1691981299.894000000,,cart_pos,0.04033389687538147
14.781,1691981299.894000000,,cart_pos,0.04033389687538147
14.782,1691981299.895000000,,cart_pos,0.04033389687538147
14.782,1691981299.895000000,,cart_pos,0.04033389687538147
14.783,1691981299.896000000,,cart_pos,0.04033389687538147
14.783,1691981299.896000000,,cart_pos,0.04033389687538147
14.783,1691981299.896000000,,cart_pos,0.04033389687538147
14.784,1691981299.897000000,,cart_pos,0.04033389687538147
14.784,1691981299.897000000,,cart_pos,0.04033389687538147
14.784,1691981299.897000000,,cart_pos,0.04033389687538147
14.785,1691981299.898000000,,cart_pos,0.04033389687538147
14.785,1691981299.898000000,,cart_pos,0.04033389687538147
14.785,1691981299.898000000,,cart_pos,0.04033389687538147
14.786,1691981299.899000000,,cart_pos,0.04033389687538147
